media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"657524","http://www.koenigsberger-express.com/","Konigsberger Express","RUS","","de","none","print_native","","","0.11","2017-12-11"
"657525","http://kaliningradfirst.ru/","Yantarnyi Kray","RUS","","ru","none","print_native","","","0.66","2019-05-27"
"657526","http://gazeta.obninsk.ru/","Vy i My","RUS","","ru","none","print_native","","","0.24","2017-11-27"
"657527","http://kamkrai.com/","Kamchatskii Krai","RUS","","none","none","print_native","","","0.17","2020-06-01"
"657528","http://www.petrozavodsk.ru/","Petrozavodsk","RUS","","ru","","print_native","","","0.0","2014-02-03"
"657530","http://www.province.ru/kemerovo","Tom","RUS","","ru","","print_native","","","0.0","2020-07-06"
"657531","http://www.province.ru/khabarovsk","Amurskii Meridian","RUS","","ru","","print_native","","","0.0","2017-12-18"
"657532","http://toz.khv.ru/","Tikhookeanskaia Zvezda","RUS","","ru","none","print_native","","","0.69","2013-06-03"
"657533","http://abakan-gazeta.ru/","Abakan","RUS","","ru","none","print_native","","","0.3","2017-12-11"
"657534","http://www.kirpravda.ru/","Kirovskaya Pravda","RUS","","ru","none","print_native","","","0.16","2017-11-20"
"657535","http://www.mskomi.ru/","Molodezh Severa","RUS","","ru","","print_native","","","0.0","2017-12-04"
"657536","http://www.pravda44.ru/","Severnaia Pravda","RUS","","ru","none","print_native","","","2.93","2017-12-04"
"657537","http://kubnews.ru/","Kubanskiye Novosti","RUS","","ru","none","print_native","","","3.63","2018-06-04"
"657538","http://www.avtoradio.ru/","Avto Radio","RUS","","ru","none","video_broadcast","","","3.68","2017-12-04"
"657539","http://www.kgs.ru/","KGS","RUS","","ru","none","digital_native","","","0.39","2016-01-18"
"657540","http://www.yarsk.ru/","Krasnoiarsk","RUS","","ru","none","digital_native","","","0.0","2018-01-15"
"657541","http://www.красноярскаягазета.рф/","Krasnoiarskaia Gazeta","RUS","","ru","","print_native","","","0.0","2017-12-04"
"657542","http://www.krasrab.com/","Krasnoiarskii Rabochiy","RUS","","ru","","print_native","","","0.0","2018-11-05"
"657543","http://www.sgzt.com/","Sevodniashnyaia Gazeta","RUS","","ru","none","print_native","","","0.0","2017-11-20"
"657544","http://www.gazetazp.ru/","Zapoliarnaia Pravda","RUS","","ru","none","print_native","","","0.38","2017-12-04"
"657545","http://www.province.ru/kurgan","Meridian","RUS","","ru","","print_native","","","0.0","2020-07-06"
"657546","http://www.dddkursk.ru/","Drug Dlya Druga","RUS","","ru","none","print_native","","","0.0","2017-12-11"
