media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"39344","http://www.virginislandsdailynews.com/","virginislandsdailynews","VIR","","en","none","print_native","","","0.0","2013-05-20"
"268345","http://viconsortium.com/","viconsortium.com","VIR","","en","none","digital_native","","","0.01","2017-09-18"
"269451","http://stthomassource.com/","stthomassource.com","VIR","","en","none","digital_native","","","1.23","2017-12-11"
"269459","http://stcroixsource.com/","stcroixsource.com","VIR","","en","none","digital_native","","","1.2","2017-12-11"
"310399","http://vifreepress.com/","vifreepress.com","VIR","","en","none","digital_native","","","0.44","2015-08-17"
"386654","http://stjohntradewindsnews.com/","stjohntradewindsnews.com","VIR","","en","none","print_native","","","0.97","2018-10-08"
"568248","http://stjohnsource.com/","stjohnsource.com","VIR","","en","none","digital_native","","","1.14","2017-12-11"
"664259","http://www.tv2.vi/","CBS TV2 VI","VIR","","","","video_broadcast","","","0.0","2020-08-24"
