media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"40398","http://www.observer.org.sz/","observer-sz","SWZ","SZ-HH","en","Kingdom of Swaziland","print_native","","","0.0","2013-05-20"
"300579","http://www.times.co.sz/","Times Of Swaziland","SWZ","SZ-HH","en","Kingdom of Swaziland","print_native","","","0.33","2016-08-15"
