media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"381228","http://www.minidiario.com/","http://www.minidiario.com/","ESP","ES-VC","es","","print_native","","","0.0","2017-06-26"
"381229","http://www.panorama-actual.es/","Panorama Actual | La actualidad online","ESP","ES-VC","es","","digital_native","","","0.0","2013-06-03"
"381230","http://www.que.es/valencia/","Noticias de Valencia | Que.es Periódico de Valencia","ESP","ES-VC","es","none","digital_native","","","2.77","2019-05-20"
"390293","https://lalineadefuego.info/","(sin título)","ARG","AR-W","es","none","print_native","","","0.13","2017-04-10"
"561558","http://alicanteplaza.es/","alicanteplaza.es","","","es","Mexico","","","","6.32","2018-08-20"
"623833","http://www.elsemanaldigital.com/","El Semanal Digital","ESP","","es","Bratislava","digital_native","","","9.03","2018-07-23"
"649507","http://www.radioelche.com/","Radio Elche","ESP","ES-VC","es","none","video_broadcast","","","0.93","2017-11-27"
"649557","https://www.elfarodemalaga.es/index.php?id=portada","El Faro de Malaga","ESP","ES-AN","","","digital_native","","","0.0","2018-04-16"
"649558","http://www.cope.es/Menu/Local/malaga/malaga","COPE - Spain (Malaga)","ESP","ES-AN","es","Kingdom of Spain","video_broadcast","","","33.12","2018-09-03"
"649559","http://www.cope.es/Menu/Local/sevilla/sevilla","COPE - Spain (Sevilla)","ESP","ES-AN","es","Kingdom of Spain","video_broadcast","","","33.34","2018-09-03"
"649560","http://www.diariodeteruel.es/","Diario de Teruel","ESP","ES-AR","es","none","print_native","","","1.68","2017-11-13"
"649563","http://thetenerifesun.com/","Tenerife Sun","ESP","ES-CN","en","","print_native","","","0.0","2018-01-15"
"649564","http://www.diariodelaribera.net/","Diario de la Ribera","ESP","ES-CL","es","","digital_native","","","0.0","2018-04-16"
"649567","http://www.eldiari.cat/","El Diari","ESP","ES-CT","ca","none","digital_native","","","0.0","2013-10-07"
"649568","http://www.cope.es/Menu/Local/madrid/madrid","Cope","ESP","ES-M","es","Kingdom of Spain","video_broadcast","","","50.54","2018-07-23"
"649571","http://www.costanachrichten.com/","Costa Nachrichten","ESP","ES-VC","de","Kingdom of Spain","digital_native","","","0.0","2017-05-22"
"668663","http://rac1.cat/","rac1.cat","","","ca","none","","","","2.59","2019-04-08"
"669118","http://elsaltodiario.com/","elsaltodiario.com","ESP","","es","Republic of Colombia","digital_native","","","1.73","2018-07-23"
"669309","http://elpunt.cat/","elpunt.cat","","","","","","","","1.0","2020-10-19"
"671457","http://lavozdelsur.es/","lavozdelsur.es","","","es","none","","","","4.09","2018-10-01"
"675802","http://catalunyadiari.com/","catalunyadiari.com","","","ca","none","","","","3.14","2020-08-10"
"683297","http://metropoliabierta.com/","metropoliabierta.com","","","","","","","","0.0","2018-11-26"
"835919","http://lanuevacronica.com/","lanuevacronica.com","","","es","none","","","","4.43","2017-09-18"
"835933","http://elmira.es/","elmira.es","","","es","none","","","","3.19","2020-04-06"
"1175317","http://larepublica.cat/","larepublica.cat","","","ca","none","","","","1.93","2018-07-30"
"1180598","http://xcatalunya.cat/","xcatalunya.cat","","","","","","","","1.97","2019-05-27"
"1253769","https://www.infodefensa.com/es/","Noticias de industria de defensa y seguridad en España y América","","","es","Kingdom of Spain","","","","1.53","2013-06-03"
"1253770","https://castellonplaza.com/","Diario Digital de Castellón","","","es","South Aegean","","","","5.88","2018-10-22"
"1253771","https://plazaradio.es/","Plaza Radio, la voz de Valencia Plaza","","","es","Antigua","","","","0.0","2019-05-27"
"1393952","http://lecourrier.es/","lecourrier.es","","","","","","","","0.0","2020-02-10"
"1541441","https://laultimahora.es/","La Última Hora","ESP","","","","","","","0.0","2020-06-01"
