media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"623313","http://saintpierremiquelon.la1ere.fr/","La 1ere - Saint Pierre and Miquelon","SPM","","fr","Martinique","video_broadcast","","","5.59","2017-11-06"
"623314","http://www.cheznoo.net/saint-pierre-et-miquelon/home/","Chez Noo","SPM","","fr","Lao People’s Democratic Republic","digital_native","","","1.27","2017-10-30"
"623315","http://www.grandcolombier.com/","Grand Colombier","SPM","","fr","","digital_native","","","0.01","2017-01-02"
"623316","http://www.mathurin.com/","Mathurin","SPM","","fr","United States","digital_native","","","0.11","2017-11-06"
"623317","http://www.mairie-stpierre.fr/fr/32.html","L'Echo des Caps","SPM","","fr","","print_native","","","0.0","2017-07-31"
