media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"295716","http://www.nigerianorientnews.com/","Nigerian Orient News","NGA","","en","","digital_native","","","0.0","2017-09-25"
"295717","http://nigeriantimes.ng/","The Nigerian Times | Newspaper","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.0","2016-07-25"
"295718","http://www.odili.net/","ODILI.NET -- Daily News Update","NGA","","en","none","digital_native","","","0.0","2016-10-10"
"295720","http://www.opinionnigeria.com/","OpinionNigeria","NGA","","en","Federal Republic of Nigeria","digital_native","","","2.62","2016-07-25"
"295721","http://www.persecondnews.com/","http://www.persecondnews.com/","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.62","2017-07-24"
"295722","http://plentynews.com/","http://plentynews.com/","NGA","","en","","digital_native","","","0.0","2018-05-21"
"295723","http://pointblanknews.com/pbn/","http://pointblanknews.com/pbn/","NGA","","en","none","digital_native","","","1.0","2017-03-06"
"295724","http://www.promptnewsonline.com/","Delivering Nigerian Breaking News, Sports, Security, Economy, Governance $ Politics promptly","NGA","","en","Federal Republic of Nigeria","digital_native","","","2.09","2016-07-25"
"295726","http://realnewsmagazine.net/","Realnews Magazine","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.0","2017-06-05"
"295727","http://reporters365.com/","http://reporters365.com/","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.0","2016-07-25"
"295728","http://scannewsnigeria.com/","ScanNews Nigeria","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.0","2016-07-25"
"295729","http://www.sharpedgenews.com/","http://www.sharpedgenews.com/index.php","NGA","","en","","digital_native","","","0.17","2021-07-26"
"295730","http://thesummary.com.ng/","THE SUMMARY | Latest Nigeria News | Breaking News | Top Nigeria Newspaper Online","NGA","","en","","digital_native","","","0.0","2015-06-29"
"295731","http://trends.ng/","Trends.ng","NGA","","en","none","digital_native","","","0.0","2020-05-11"
"295733","http://thewillnigeria.com/news/","http://thewillnigeria.com/news/","NGA","","en","Federal Republic of Nigeria","digital_native","","","3.89","2016-07-25"
"295734","http://worldstagegroup.com/index.php","WorldStage News Online","NGA","","en","Federal Republic of Nigeria","digital_native","","","2.08","2016-10-10"
"295735","http://www.yazonaija.com/","Yazonaija.com","NGA","","","","digital_native","","","0.0","2016-04-25"
"295736","http://www.yohaig.com/","Naija News Right Now - Latest Nigerian Newspapers - Nigeria Today","NGA","","en","Federal Republic of Nigeria","digital_native","","","2.63","2016-07-25"
