media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"41742","http://www.opinione.it/","opinione","ITA","IT-62","it","none","print_native","","","1.66","2013-03-18"
"41758","http://www.lagazzettadelmezzogiorno.it/","lagazzettadelmezzogiorno","ITA","IT-75","it","Repubblica Italiana","print_native","","","10.09","2016-05-02"
"41786","http://www.corriereadriatico.it/","corriereadriatico","ITA","IT-57","it","Repubblica Italiana","print_native","","","1.19","2016-05-16"
"41794","http://www.ilfoglio.it/","IlFoglio","ITA","IT-25","it","State of Israel","print_native","","","2.71","2013-03-18"
"41808","http://www.ladige.it/","ladige","ITA","","it","none","print_native","","","5.69","2013-04-08"
"41891","http://gazzettadireggio.gelocal.it/","gazzettadireggio","ITA","","it","Repubblica Italiana","print_native","","","2.82","2014-09-08"
"41999","http://www.avvenire.it/","avvenire","ITA","IT-25","it","none","print_native","","","0.66","2013-05-20"
"42117","http://www.lanazione.it/","LaNazione","ITA","IT-52","it","Repubblica Italiana","print_native","","","3.61","2013-05-20"
"42147","http://tribunatreviso.gelocal.it/","tribunatreviso","ITA","IT-34","it","Repubblica Italiana","print_native","","","4.53","2013-07-08"
"42222","http://genova.repubblica.it/","genova-repubblica","ITA","IT-42","it","Repubblica Italiana","print_native","","","17.97","2021-07-19"
"44400","http://www.lastampa.it/#spider","lastampa.it","ITA","IT-21","it","United States","print_native","","","3.93","2017-11-06"
"55996","http://adnkronos.com/","adnkronos.com","ITA","","it","none","other","","","20.51","2013-04-29"
"56072","http://ansa.it/","ansa.it","ITA","","it","United States","other","","","7.27","2013-04-29"
"56182","http://ilfattoquotidiano.it/","ilfattoquotidiano.it","ITA","","it","none","","","","5.43","2013-05-06"
"68603","http://www.ilmattino.it/#spider","ilmattino.it","ITA","IT-72","it","United States","print_native","","","13.93","2017-12-04"
"70297","http://www.thelocal.it/#spider","thelocal.it","ITA","","en","Repubblica Italiana","digital_native","","","0.56","2016-08-08"
"100966","https://www.lifeinitaly.com/","Life in Italy","ITA","","en","Repubblica Italiana","digital_native","","","0.03","2019-06-03"
"110912","https://ilmanifesto.info/","ilmanifesto.info","ITA","IT-62","it","United States","print_native","","","3.4","2017-12-11"
"118749","http://rainews.it/","rainews.it","ITA","","it","United States","video_broadcast","","","0.01","2017-10-30"
"122797","http://napolitoday.it/","napolitoday.it","ITA","IT-72","it","none","digital_native","","","0.01","2017-12-04"
"178808","https://it.notizie.yahoo.com/","it.notizie.yahoo.com","ITA","","it","none","digital_native","","","19.09","2017-11-06"
"230807","http://theflorentine.net/","theflorentine.net","ITA","IT-52","en","Repubblica Italiana","print_native","","","0.19","2017-12-04"
"276583","http://albanianews.it/","albanianews.it","ITA","","it","none","digital_native","","","0.13","2017-10-30"
