media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"41403","http://www.cridem.org/","cridem","MRT","","fr","none","digital_native","","","0.0","2018-02-19"
"42034","http://www.lecalame.info/","lecalame","MRT","MR-NKC","fr","none","print_native","","","0.31","2018-12-17"
"42137","http://www.ami.mr","ami-ar","MRT","MR-NKC","none","none","print_native","","","1.9","2013-04-01"
"217022","http://alakhbar.info/","alakhbar.info","MRT","","ar","none","other","","","1.53","2017-11-06"
"548119","http://fr.alakhbar.info/","fr.alakhbar.info","MRT","","fr","none","other","","","0.11","2017-12-04"
"656802","http://www.lauthentic.info/","L'Authentique","MRT","","fr","none","digital_native","","","0.17","2018-05-14"
