media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"251795","http://cook-islands.gov.ck/","cook-islands.gov.ck","COK","","en","State of South Australia","digital_native","","","0.0","2016-10-10"
"300495","http://www.radio.co.ck/","Radio Cook Islands","COK","","en","Cook Islands","video_broadcast","","","0.0","2016-10-10"
"524465","http://cookislandsnews.com/","cookislandsnews.com","COK","","en","none","print_native","","","0.0","2018-03-05"
"655414","http://www.ciherald.co.ck/","Cook Islands Herald","COK","","en","","print_native","","","0.0","2017-12-04"
