media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"258533","http://gqmagazine.fr/","gqmagazine.fr","","","fr","United States","","","","0.0","2018-03-19"
"258549","http://lopinion.fr/","lopinion.fr","","","fr","United States","","","","5.16","2018-03-19"
"258563","http://streetpress.com/","streetpress.com","","","fr","Paris","","","","0.29","2018-03-05"
"258565","http://oumma.com/","oumma.com","","","fr","none","","","","0.1","2018-03-26"
"258630","http://dreuz.info/","dreuz.info","","","fr","none","","","","0.8","2018-03-26"
"258689","http://europe-israel.org/","europe-israel.org","","","fr","none","","","","0.38","2016-10-10"
"258705","http://lavie.fr/","lavie.fr","","","fr","none","","","","0.13","2018-03-19"
"258710","http://ojim.fr/","ojim.fr","","","fr","none","","","","0.22","2015-03-16"
"268588","http://gamekult.com/","gamekult.com","","","fr","none","","","","1.44","2018-03-26"
"281954","http://quechoisir.org/","quechoisir.org","FRA","","fr","Republic of France","digital_native","","","0.31","2018-03-12"
"282168","http://boursorama.com/","boursorama.com","FRA","","fr","Hessen","digital_native","","","0.03","2018-03-26"
"282298","http://allodocteurs.fr/","allodocteurs.fr","","","fr","none","","","","0.59","2018-03-26"
"282300","http://notretemps.com/","notretemps.com","","","fr","none","","","","4.97","2018-03-19"
"282393","http://2012un-nouveau-paradigme.com/","Le Nouveau Paradigme","","","fr","none","","","","0.0","2018-03-12"
"282691","http://melty.fr/","melty.fr","","","fr","United States","","","","3.97","2018-03-26"
"284211","http://konbini.com/fr","konbini.com","","","fr","United States","","","","2.31","2018-04-09"
"288431","http://lenouveleconomiste.fr/","lenouveleconomiste.fr","","","fr","none","","","","0.59","2018-03-19"
"301109","http://buzzarena.com/","Buzz Arena","FRA","","","","digital_native","","","0.0","2016-01-04"
"301158","http://reinformation.tv/","reinformation.tv","","","fr","none","","","","0.02","2015-12-28"
"303225","http://glamourparis.com/","glamourparis.com","","","fr","none","","","","0.0","2018-03-19"
"304826","http://ripostelaique.com/","ripostelaique.com","","","fr","Republic of France","","","","0.9","2018-03-12"
"304862","http://francais.rt.com/","francais.rt.com","","","fr","none","","","","1.07","2015-12-28"
"305051","http://fr.sputniknews.com/","fr.sputniknews.com","","","fr","none","","","","1.11","2018-03-19"
"305941","http://reseauinternational.net/","reseauinternational.net","","","fr","none","","","","0.71","2017-09-18"
"311041","http://wikistrike.com/","wikistrike.com","","","fr","United States","","","","0.63","2018-03-19"
"312902","http://limportant.fr/","limportant.fr","","","fr","none","","","","4.5","2018-03-26"
"315171","http://contrepoints.org/","contrepoints.org","","","fr","Republic of France","","","","0.77","2018-03-19"
"315620","http://lesmoutonsenrages.fr/","lesmoutonsenrages.fr","","","fr","Republic of France","","","","1.0","2018-03-19"
"322350","http://nos-medias.fr/","nos-medias.fr","","","fr","none","","","","0.0","2018-03-19"
"325165","http://leblogalupus.com/","leblogalupus.com","","","fr","none","","","","0.4","2018-03-19"
"325204","http://votreargent.lexpress.fr/","votreargent.lexpress.fr","","","fr","United Kingdom of Great Britain and Northern Ireland","","","","0.59","2018-04-09"
"326415","http://log.antipresse.net/","log.antipresse.net","","","fr","none","","","","0.22","2018-01-29"
"326819","http://pauljorion.com/","pauljorion.com","","","fr","none","","","","0.27","2018-03-26"
"327553","http://ndf.fr/","ndf.fr","","","fr","Republic of France","","","","0.83","2018-03-19"
