media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"664269","http://www.elecodigital.com.uy/","El Eco","URY","UY-CO","es","none","print_native","","","0.6","2017-12-11"
"664270","http://www.colonianoticias.com.uy/","Colonia Noticias","URY","UY-CO","es","none","digital_native","","","0.51","2017-12-04"
"664271","http://www.coloniaya.com/","Colonia Ya","URY","UY-CO","es","","digital_native","","","0.0","2017-12-11"
"664272","http://www.lacoloniadigital.com.uy/","La Colonia","URY","UY-CO","es","","print_native","","","0.54","2020-08-31"
"664273","http://www.duraznodigital.uy/","Durazno","URY","UY-DU","es","none","digital_native","","","1.4","2017-12-04"
"664274","http://www.elacontecer.com.uy/","El Acontecer","URY","UY-DU","es","none","print_native","","","0.0","2018-02-12"
"664275","http://agendainformativa.net/","Agenda Informativa","URY","UY-FS","es","none","digital_native","","","0.0","2017-12-04"
"664276","http://flores.org.uy/","Flores","URY","UY-FS","es","","digital_native","","","0.0","2017-12-25"
"664277","http://diariocambios.com.uy/","Diario Cambios","URY","UY-FD","es","","print_native","","","0.0","2017-12-04"
"664278","http://www.elbuscadordiario.com/","El Buscador","URY","UY-FD","es","none","print_native","","","0.14","2018-07-23"
"664279","http://www.florida24.com.uy/","F 24","URY","UY-FD","es","none","digital_native","","","0.21","2018-01-15"
"664280","https://floridadiario.com.uy/","Florida Diario","URY","UY-FD","es","none","digital_native","","","0.06","2017-12-25"
"664282","http://www.tvflorida.com.uy/","TVF","URY","UY-FD","es","United States","video_broadcast","","","0.0","2017-12-04"
"664283","http://sarandigrandealdia.com/","Sarandi Grande al Dia","URY","UY-FD","es","none","digital_native","","","0.1","2021-01-11"
"664284","http://www.arequitadigital.com/","Arequita Digital","URY","UY-LA","es","none","print_native","","","0.0","2017-11-27"
"664285","http://realidad.com.uy/","Realidad","URY","UY-MA","es","United States","print_native","","","0.0","2017-12-04"
"664286","http://canal11.uy/","Canal Once","URY","UY-MA","es","none","video_broadcast","","","0.8","2019-08-05"
"664287","http://www.correopuntadeleste.com/","Diario Correo Punta del Este","URY","UY-MA","es","none","print_native","","","0.66","2017-12-04"
"664289","https://www.puntanews.com.uy/","Punta News","URY","UY-MA","es","","digital_native","","","0.0","2017-10-30"
"664290","http://www.propuesta.com.uy/","Propuesta","URY","UY-MO","es","","print_native","","","0.0","2022-05-14"
"664291","http://www.20once.com.uy/","20 Once Paysandu","URY","UY-PA","es","none","digital_native","","","0.24","2017-12-04"
"664293","http://www.fraybentos.com.uy/","Fray Bentos","URY","UY-RN","es","","digital_native","","","0.0","2017-12-04"
"664294","http://www.inforio.com.uy/","Info Rio","URY","UY-RN","es","none","digital_native","","","0.6","2017-12-04"
"664295","http://www.ahoranoticias.com.uy/","Ahora Noticias","URY","UY-RV","es","none","digital_native","","","0.04","2017-11-27"
"664296","http://www.diarioeleste.com/","El Este","URY","UY-RO","es","","print_native","","","3.06","2017-12-04"
"664297","http://noticiasrocha.com/","Noticias Rocha","URY","UY-RO","es","","digital_native","","","0.0","2017-04-03"
"664298","http://10minutos.com.uy/","10 Minutos","URY","UY-SA","es","United States","digital_native","","","0.62","2018-01-29"
"664299","http://www.diariocambio.com.uy/","Diario Cambio","URY","UY-SA","es","none","print_native","","","1.2","2017-12-04"
"664300","http://www.quintoelemento.uy/","Quinto Elemento","URY","UY-SA","es","none","digital_native","","","0.32","2018-02-05"
"664301","http://saltonoticias.com.uy/","Salto Noticias","URY","UY-SA","es","none","digital_native","","","1.37","2017-12-11"
"664302","http://www.radio41.com.uy/","Radio 41","URY","UY-SJ","es","none","video_broadcast","","","0.16","2017-12-04"
"664303","http://sanjoseahora.com.uy/","San Jose Ahora","URY","UY-SJ","es","none","digital_native","","","1.69","2017-12-11"
"664304","http://www.visionciudadana.com.uy/","Vision Ciudadana","URY","UY-SJ","es","none","digital_native","","","0.0","2017-12-04"
"664305","http://www.periodicocentenario.com.uy/","Periodico Centenario","URY","UY-SO","es","none","print_native","","","0.18","2017-12-04"
"664306","http://www.sorianototal.com/","Soriano Total","URY","UY-SO","es","Republic of Trinidad and Tobago","digital_native","","","0.22","2017-11-20"
"664307","http://www.avisador.com.uy/","El Avisador","URY","UY-TA","es","","print_native","","","0.41","2019-09-30"
"664308","http://pagina33.com/","Pagina 33","URY","UY-TT","es","none","digital_native","","","0.26","2017-12-04"
