media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"38952","http://www.samoaobserver.ws/","samoaobserver","WSM","","en","Independent State of Samoa","print_native","","","0.0","2014-02-17"
"40599","http://www.samoanews.com/","samoanews","ASM","","en","Independent State of Samoa","print_native","","","0.54","2021-04-12"
"300551","http://www.talamua.com/","Talamua On-line News","WSM","","en","Independent State of Samoa","print_native","","","0.3","2016-08-15"
"651204","http://www.nytimes.com/topic/destination/american-samoa","New York Times - American Samoa","ASM","","en","","digital_native","","","0.02","2011-08-01"
"1720525","https://www.samoagovt.ws/category/savali-newspaper/","Savali Newspaper","","","","","","","","0.38","2020-10-12"
