media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"416868","http://www.gansudaily.com.cn/","每日甘肅網","CHN","CN-62","zh","","digital_native","","","0.0","2018-02-05"
"416869","http://www.bygd.cn/","白银视线—白银地区视听资讯门户网站","CHN","CN-62","zh","","video_broadcast","","","0.0","2017-07-10"
"416873","http://www.chaozhoudaily.com/index.php/news/index/pcid/1.html","潮州新闻网-潮州第一门户网站-潮州日报官方网站","CHN","CN-44","zh","none","print_native","","","0.0","2017-07-10"
"416874","http://news.gztv.com/","新闻_广州广播电视台","CHN","CN-44","zh","","video_broadcast","","","0.0","2017-07-10"
"416875","http://www.jmnews.com.cn/index.htm","中国江门网.江门综合门户网站","CHN","CN-44","zh","","print_native","","","0.0","2017-07-10"
"416876","http://www.stdaily.com.cn/","汕头日报 - 汕头最大新闻资讯门户","CHN","CN-44","zh","","print_native","","","0.0","2017-07-10"
"416878","http://www.gxnews.com.cn/","廣西新聞網","CHN","CN-45","zh","none","digital_native","","","0.0","2017-07-10"
"416880","http://www.qina.cc/portal.php","钦浪网-钦州新闻生活门户","CHN","CN-45","zh","","print_native","","","0.0","2017-07-10"
"416882","http://www.hkwb.net/","海口网 - 海口权威新闻门户网站","CHN","CN-46","zh","none","print_native","","","0.0","2017-07-10"
"416885","http://www.hehechengde.cn/","和合承德网-承德新闻网站","CHN","CN-13","zh","","print_native","","","0.0","2017-09-04"
"416886","http://www.hbjjrb.com/","河北經濟日報","CHN","CN-13","zh","none","print_native","","","0.0","2019-05-20"
"416887","http://www.hebnews.cn/","河北新闻网_河北最大的网络媒体_河北第一新闻门户网站_河北日报报业集团主办","CHN","CN-13","zh","","print_native","","","0.0","2017-01-09"
"416888","http://www.sjzdaily.com.cn/","石家庄新闻网 - 河北省会主流网络新媒体门户网站,石家庄日报报业集团主办","CHN","CN-13","zh","none","print_native","","","0.0","2018-03-19"
"416889","http://www.dqdaily.com/","大庆网_中国百强新闻网_省文明网站_大庆权威新闻门户网站","CHN","CN-23","zh","","print_native","","","0.0","2018-09-10"
"416890","http://harbindaily.my399.com/","哈尔滨新闻网 [www.my399.com] 新闻最权威及时的哈尔滨综合新闻","CHN","CN-23","zh","none","print_native","","","0.0","2017-07-10"
"416891","http://www.hljnews.cn/","黑龙江新闻网-权威媒体 龙江门户","CHN","CN-23","zh","People’s Republic of China","print_native","","","0.0","2020-05-18"
"416892","http://www.ayrbs.com/index/","安阳网 中共安阳市委门户网","CHN","CN-41","zh","","print_native","","","0.0","2017-07-24"
"416893","http://www.hebiw.com/","鹤壁新闻网_鹤壁市第四新闻媒体","CHN","CN-41","zh","","print_native","","","0.0","2017-10-02"
"416894","http://www.jzrb.com/","河南焦作日報","CHN","CN-41","zh","","print_native","","","0.0","2017-07-10"
"416895","http://www.lyd.com.cn/","洛陽日報","CHN","CN-41","zh","People’s Republic of China","print_native","","","3.73","2017-07-10"
"416897","http://news.sqrb.com.cn/","新闻中心 — 商丘网","CHN","CN-41","zh","","print_native","","","0.0","2017-07-10"
"416898","http://news.zynews.com/","新闻频道_中原网_国家一类新闻网站_中原地区最大的新闻门户网站","CHN","CN-41","zh","","print_native","","","0.0","2017-07-10"
"416900","http://www.xxrb.com.cn/","新乡网-新乡重点新闻网站","CHN","CN-41","zh","","print_native","","","0.0","2018-02-05"
"416901","http://www.21xc.com/","许昌网-许昌本地权威新闻服务类门户网站","CHN","CN-41","zh","","print_native","","","0.0","2018-04-09"
"416902","http://ctdsb.cnhubei.com/cache/paper_ctdsb.aspx","楚天都市报电子版_楚天都市报在线阅读_荆楚网","CHN","CN-42","zh","none","print_native","","","0.0","2017-11-06"
"416903","http://news.cnhan.com/","汉网 - 武汉新闻-武汉生活-武汉市重点综合新闻门户-最武汉最生活,有地气有温度","CHN","CN-42","zh","","digital_native","","","0.0","2017-08-14"
"416905","http://www.cn3x.com.cn/","三峡宜昌网—国家一类新闻网站","CHN","CN-42","zh","","digital_native","","","0.0","2018-09-17"
"416907","http://hnrb.voc.com.cn/","湖南日報","CHN","CN-43","zh","Republic of India","print_native","","","1.93","2017-07-10"
"416908","http://news.rednet.cn/","湖南紅網網站","CHN","CN-43","zh","none","digital_native","","","0.0","2017-01-23"
"416909","http://www.lyrb.com.cn/","娴忛槼缃�-绾㈢綉娴忛槼绔�-娴忛槼鏂伴椈闂ㄦ埛缃戠珯","CHN","CN-43","zh","","print_native","","","0.0","2017-07-10"
