media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"40648","http://www.lnc.nc/","lnc","NCL","","fr","none","print_native","","","7.49","2013-03-11"
"623281","http://nouvellecaledonie.la1ere.fr/","La 1ere - New Caledonia","NCL","","fr","Martinique","digital_native","","","5.46","2017-11-06"
"656926","http://www.dnc.nc/","Demain en Nouvelle Caledonie","NCL","","fr","none","print_native","","","0.22","2017-12-04"
