media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"41464","http://theanguillian.com/","anguillian","AIA","","en","Anguilla","print_native","","","0.44","2013-03-11"
"299926","http://anguillatv.net/","Welcome to atv","AIA","","en","Anguilla","video_broadcast","","","0.0","2016-10-03"
"300015","http://koolfm103.com/","Kool FM 103.3 | Anguilla – Kool Sounds . Kool People . Kool Vibes","AIA","","en","","video_broadcast","","","0.0","2012-02-06"
"300034","http://news.ai/","Anguilla News","AIA","","en","Anguilla","digital_native","","","0.12","2016-06-06"
"300145","http://www.anguillanews.com/","SMG-AxANEWS -","AIA","","en","none","digital_native","","","0.0","2016-06-20"
