media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"300522","http://www.shire.cc/en/your-community/the-atoll-newsletter.html","The Atoll Newsletter","CCK","","en","Territory of Cocos (Keeling) Islands","print_native","","","0.03","2016-10-03"
