media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"664435","http://www.baolaocai.vn/","Lao Cai","VNM","VN-02","vi","","print_native","","","0.0","2017-12-04"
"664436","http://la34.com.vn/","LATV","VNM","VN-41","vi","none","video_broadcast","","","0.0","2017-12-11"
"664437","http://baolongan.vn/","Long An","VNM","VN-41","en","Socialist Republic of Vietnam","print_native","","","0.59","2017-12-11"
"664438","http://baonamdinh.com.vn/","Nam Dinh","VNM","VN-67","vi","none","video_broadcast","","","1.76","2017-12-11"
"664439","http://tintucnamdinh.vn/","Tin Tuc Nam Dinh","VNM","VN-67","vi","none","digital_native","","","0.0","2017-12-04"
"664440","http://congannghean.vn/","Cong An Nghe An","VNM","VN-22","vi","none","print_native","","","0.7","2017-12-04"
"664441","http://www.baonghean.vn/","Nghe An","VNM","VN-22","vi","Tỉnh Nghệ An","print_native","","","3.34","2017-12-04"
"664442","http://nghean24h.vn/","Nghe An 24h","VNM","VN-22","vi","","digital_native","","","0.0","2018-03-05"
"664443","http://baoninhbinh.net/","Doc Bao Ninh Binh","VNM","VN-18","vi","none","digital_native","","","0.0","2017-11-13"
"664444","http://nbtv.vn/","NBTV","VNM","VN-18","vi","none","video_broadcast","","","4.52","2017-12-11"
"664445","http://baoninhbinh.org.vn/","Ninh Binh","VNM","VN-18","vi","none","print_native","","","0.0","2017-12-04"
"664446","http://baoninhthuan.com.vn/","Ninh Thuan","VNM","VN-36","vi","none","print_native","","","7.21","2017-12-04"
"664447","http://baophutho.vn/","Phu Tho","VNM","VN-68","vi","","print_native","","","0.0","2018-11-19"
"664448","http://www.baophuyen.com.vn/","Phu Yen","VNM","VN-32","vi","","print_native","","","0.0","2017-12-04"
"664449","http://phuyennews.vn/","Phu Yen News","VNM","VN-32","en","","digital_native","","","0.0","2018-04-16"
"664450","http://www.baoquangbinh.vn/","Quang Binh","VNM","VN-24","vi","none","print_native","","","2.2","2017-12-04"
"664451","http://qbtv.vn/","QBTV","VNM","VN-24","vi","","video_broadcast","","","0.0","2017-12-11"
"664452","http://baoquangnam.vn/","Quang Nam","VNM","VN-27","none","none","print_native","","","0.0","2019-10-07"
"664453","http://qrt.vn/","QRT","VNM","VN-27","vi","none","video_broadcast","","","0.77","2019-08-26"
"664454","http://baoquangngai.vn/","Quang Ngai","VNM","VN-29","vi","none","print_native","","","1.73","2017-12-11"
"664455","http://www.tinquangngai.com/","Tin Quang Ngai","VNM","VN-29","vi","none","digital_native","","","0.0","2017-10-30"
"664456","http://www.quangngaitv.vn/","PTQ","VNM","VN-29","vi","none","video_broadcast","","","234.43","2018-08-27"
"664457","http://baoquangninh.com.vn/","Quang Ninh","VNM","VN-13","vi","","print_native","","","0.0","2018-07-02"
"664458","http://quangninhnews.vn/","QTV (English)","VNM","VN-13","en","","video_broadcast","","","0.0","2017-12-11"
"664459","http://www.qtv.vn/","QTV (Vietnamese)","VNM","VN-13","vi","none","video_broadcast","","","0.0","2017-12-04"
"664460","http://cn.qtv.vn/","QTV (Chinese)","VNM","VN-13","none","none","video_broadcast","","","0.0","2022-05-14"
"664461","http://www.baoquangtri.vn/","Quang Tri","VNM","VN-25","vi","","print_native","","","0.0","2018-07-16"
"664462","http://quangtritv.vn/","QRTV","VNM","VN-25","vi","","video_broadcast","","","0.0","2017-12-11"
