media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"282511","http://www.martinique.franceantilles.fr/","Martinique Franceantilles","MTQ","","fr","Martinique","print_native","","","5.81","2019-07-01"
"622795","http://la1ere.francetvinfo.fr/martinique/","La 1ere - Martinique","MTQ","","fr","Martinique","video_broadcast","","","5.74","2017-11-06"
"622796","http://www.rci.fm/?ile=martinique","Radio Caraibes International - Martinique","MTQ","","fr","","video_broadcast","","","0.57","2021-06-07"
"622797","http://actu.martinique.fr/","Actu Martinique","MTQ","","en","none","digital_native","","","0.0","2017-11-20"
"622798","http://antilla-martinique.com/","Antilla","MTQ","","fr","none","digital_native","","","0.47","2020-03-23"
"622799","https://martinique.coconews.com/","Coco News - Martinique","MTQ","","fr","none","digital_native","","","0.01","2017-09-11"
