media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"623508","http://www.redetv.uol.com.br/jornalismo/","Rede TV","BRA","","pt","","video_broadcast","","","0.0","2017-10-30"
"623509","http://www.sbt.com.br/jornalismo/","SBT","BRA","","pt","none","video_broadcast","","","0.01","2018-04-02"
"623511","http://www.brasilnews.com.br/","Brasil News","BRA","","pt","","digital_native","","","0.0","2017-10-30"
"623512","http://www.businessreviewbrasil.com.br/","Business Review Brasil","BRA","","pt","Federative Republic of Brazil","digital_native","","","0.0","2011-05-09"
"623514","http://www.jornaldodia.com.br/","Jornal do Dia","BRA","BR-SP","pt","","print_native","","","0.0","2017-10-30"
"623516","http://www.mundonews.com.br/","Mundo News","BRA","","","","digital_native","","","0.0","2015-11-23"
"623517","http://www.noticianahora.com.br/","Noticia na Hora","BRA","","pt","","digital_native","","","0.06","2019-05-06"
"623518","http://blogdapoliticabrasileira.com.br/","Politica Brazileira","BRA","","pt","none","digital_native","","","0.0","2017-10-23"
"623519","http://www.politicareal.com.br/","Politica Real","BRA","","pt","none","digital_native","","","1.62","2017-11-06"
"623520","http://www.redebrasilnoticias.com.br/","Rede Brasil Noticias","BRA","","pt","","digital_native","","","0.0","2017-10-16"
"623521","http://www.diariooficial.com.br/","Diario Oficial - Brazil (Portuguese)","BRA","","pt","","print_native","","","0.0","2018-04-16"
"623522","http://abnnews.com.br/","Agencia Brasileira de Noticias - Brazil (Portuguese)","BRA","","pt","","other","","","0.0","2017-02-27"
"623523","http://www.ae.com.br/","Agencia Estado","BRA","","pt","","other","","","0.0","2019-04-22"
"623524","http://folhapress.folha.com.br/","Folha Press","BRA","","pt","","other","","","0.0","2017-10-30"
"623525","http://www.gazetapress.com/","Gazeta Press","BRA","","pt","","other","","","0.01","2017-10-30"
"623526","http://www.obritonews.com.br/","O Brito News","BRA","","pt","","other","","","0.0","2017-10-30"
"623527","http://www.photoagencia.com.br/","Photo Agencia","BRA","","pt","","other","","","0.0","2015-05-11"
"623528","http://www.relatorioreservado.com.br/","Relatorio Reservado","BRA","","pt","none","other","","","0.0","2018-05-21"
"623529","http://www2.safras.com.br/","Safras e Mercado","BRA","","pt","none","other","","","0.56","2019-04-01"
"650086","http://www.bbc.com/portuguese","BBC - Brazil","BRA","","pt","none","video_broadcast","","","1.73","2017-12-04"
"653690","http://www.brasilnoticia.com.br/","Brasil Noticia","BRA","","pt","none","digital_native","","","0.01","2017-12-11"
"910533","http://renovamidia.com.br/","renovamidia.com.br","","","","","","","","0.0","2021-05-03"
"1854686","https://theintercept.com/brasil/","The Intercept Brasil","","","","","","","","0.0","2021-05-03"
