media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"40792","http://www.vaterland.li","vaterland","LIE","LI-11","de","Kingdom of Belgium","print_native","","","1.27","2013-03-18"
"110536","http://volksblatt.li/","volksblatt.li","LIE","LI-11","de","none","print_native","","","16.09","2017-12-04"
"656700","http://www.radio.li/","Radio Liechtenstein","LIE","","de","none","video_broadcast","","","1.43","2017-12-04"
